0.015522649	-0.08783139	0.2469169	0.077078134	-0.08479959	0.055912167	-0.06272586	0.15415825	0.03892821	-0.13478364	0.10983262	-0.043511614	0.09665689	0.11926187	-0.0050887214	-0.020752413
0.14205386	-0.11763636	-0.053432062	0.1253474	0.10354584	0.21937019	-0.08696146	0.088890016	-0.03030988	-0.1004808	0.14643714	0.055223282	0.07487677	0.19364278	0.22078907	-0.14852397
-0.069834396	-0.06358875	-0.18548144	0.05759603	0.03682373	0.044127926	0.047096625	0.0034773583	0.13608053	0.010850238	-0.052728154	-0.015729466	0.011776634	0.0887995	-0.029191831	0.13683324
0.09657388	0.05438812	0.0076308604	-0.015003146	0.007973787	0.09087297	-0.03231051	0.06313085	0.04192387	0.040715225	-0.104297	0.075774044	0.08105118	-0.01893965	0.009093936	-0.026009604
-0.052562054	-0.0912409	-0.030962676	-0.13448516	-0.16577992	-0.021757677	-0.012001749	-0.006341822	-0.03368081	0.038344312	0.14133097	0.17327677	0.00825601	0.016835285	-0.06324623	0.045877703
0.1603647	-0.21091154	0.30779114	0.23625648	0.21196273	0.13173957	-0.16096096	0.15208963	0.13224652	-0.21744558	-0.046572775	-0.12763955	0.15540546	0.21927659	0.009704534	-0.08840774
-0.049275808	0.2022857	-0.058856186	-0.18096061	0.024849491	-0.14250956	0.16661812	-0.25192517	-0.08884013	0.15930124	-0.08614277	0.03588582	-0.10417438	0.010011734	-0.09674441	0.14421923
-0.024701927	0.017609999	0.009079117	-0.06370843	0.014220523	-0.00442555	-0.0961656	-0.053952403	-0.05923739	-0.10436305	0.078346215	0.059975274	-0.12765199	0.03938104	0.018152872	0.055633165
-0.0668381	-0.030478837	0.0021288586	-0.015257965	-0.004423332	-0.06537348	0.021290895	-0.06432118	-0.033847168	-0.10163721	0.13690329	-0.08654489	-0.046747353	0.02728544	-0.06503163	-0.014163913
0.1155982	-0.14058994	0.112838715	0.12751564	0.13619569	0.022060657	-0.050045747	0.06655642	0.114659205	-0.12960121	0.020887937	-0.16278832	0.024270916	0.058233034	-0.04974427	0.032865494
0.03536253	0.02387135	-0.110468015	-0.03999681	-0.0037193233	-0.031845186	0.03889592	-0.05957483	0.07187102	0.078007974	0.0083944155	0.06461424	-0.12758932	0.010797044	0.09903465	-0.0052544367
0.023775833	-0.15629397	0.055777133	0.12002127	-0.058110148	0.09065192	-0.23304671	0.07358085	0.020608366	-0.12915719	0.108273536	-0.058995157	0.05436279	0.12520225	0.07180738	-0.09247436
-0.09363979	-0.071651235	-0.017903829	0.005524104	-0.06283267	0.017046047	0.084781185	0.0030993847	-0.066984236	0.107109934	0.08581495	0.07570408	-0.05721392	-0.005791801	0.12515678	0.027732877
-0.07488764	0.06975449	-0.045206908	-0.030410672	0.030416613	0.03877864	-0.006338793	0.013148019	-0.14628853	0.04383084	-0.0686087	0.040455937	-0.02029075	0.055956207	-0.11433469	-0.046980467
-0.07306186	0.09234211	-0.12911084	0.025651678	-0.03840396	-0.16215792	0.06580951	-0.059760798	-0.056221418	0.077100255	0.07617468	0.038435217	-0.00025529013	-0.15126286	0.09843037	0.08940578
0.15576318	-0.04464323	0.016781095	0.21929614	0.14253199	0.111955054	-0.10735782	0.1910204	0.09423619	-0.08469227	0.08016089	-0.047126684	0.17443882	0.12553738	0.08741294	-0.102774315
-0.17278074	0.061094817	-0.13286841	-0.059269775	-0.08113974	-0.028916439	0.20457363	-0.15328604	-0.1547526	0.10508215	-0.25847498	0.15049766	-0.14804378	-0.1279968	0.06509338	0.07844724
0.09379894	-0.019265095	0.16835374	0.0072822776	-0.0026705968	0.034435272	-0.011985559	0.044711173	0.19662277	-0.08750913	0.058918975	-0.022743648	0.038166042	0.009196504	0.14179796	-0.021426547
0.11074995	-0.0475685	0.026106171	-0.057572275	0.15364866	-0.025961136	-0.009792046	0.09308186	0.17249574	0.0029271713	0.049606655	-0.04734937	0.066024974	0.12054811	0.07605071	-0.11141605
0.027248776	-0.04492528	0.0113634	0.09106346	0.11523407	0.02868468	0.14077984	0.07410298	0.13328896	0.13192849	-0.0054820385	0.034237962	-0.016879195	0.0030041044	0.005240483	0.04768901
0.13364266	-0.09952703	0.2527207	0.0012727529	0.040637594	0.0031806303	-0.22717671	0.05650822	0.04482041	0.085078776	0.10981734	-0.10905042	0.068828315	0.09599676	0.11654028	-0.17831261
-0.05375979	0.1070878	-0.13786277	-0.13127866	-0.064134024	-0.054620832	0.030512651	-0.07542165	0.06908121	0.019236472	-0.031442054	0.18766335	-0.09211768	-0.03269211	-0.10249651	0.071498714
-0.019103527	0.09855222	-0.1879717	-0.036689002	-0.045678087	0.061116066	0.022602554	-0.0058975318	0.007708657	0.11686321	-0.03946515	0.02852389	-0.031987425	-0.111885495	0.17857412	0.017328423
0.042439226	0.083642244	-0.075178735	0.045219984	0.061387036	-0.065988205	-0.07395336	0.0060493317	-0.10730443	0.032110564	-0.035999246	-0.023517497	-0.027841842	0.056873914	0.09765937	0.020294087
0.07109629	0.021539865	0.11320251	0.05480706	0.0016230134	-0.06120277	-0.0049719485	-0.023229852	-0.095319636	-0.002571538	-0.044812433	-0.112733245	0.032279838	-0.059776578	0.05071936	0.14358124
0.032471284	0.026477313	-0.041243672	0.033540677	0.08022082	0.16989811	-0.115510985	0.072448276	0.010226872	-0.1026845	-0.051641133	0.04748345	0.07843701	-0.0055171265	0.036869064	-0.008599195
-0.023208754	0.053135313	0.039169535	-0.10473548	-0.09837735	-0.011926356	0.0952013	-0.06514377	-0.025181718	0.12937503	0.09217404	0.07788939	-0.09252088	-0.03387405	0.07102705	0.0065264
0.03295105	-0.0014630116	-0.042521045	-0.05220777	0.03404507	-0.1852396	0.13157141	-0.043366946	0.022940453	0.0984693	-0.04428451	0.023727922	-0.08435746	-0.13643254	-0.045026302	0.09635092
0.0671294	-0.12066666	0.06932458	0.11640211	-0.041203532	-0.012861344	-0.1303643	0.09743791	0.14021933	-0.0430838	0.045993168	-0.0791983	0.13176267	0.1717483	-0.10798098	-0.01935272
-0.0038224868	-0.22305837	0.20341231	0.04770158	0.023695413	0.062298812	-0.0060139503	0.13019639	0.045470584	-0.033972975	0.01941815	-0.07578757	0.18078348	0.09606522	0.00895649	-0.04104323
-0.07364243	-0.11997467	0.06378513	0.05852055	0.11596179	0.06921743	0.17780876	0.07664186	-0.0073158485	0.012845625	0.025388004	-0.08700263	0.053079017	0.057363037	-0.14323986	-0.04233689
0.0588583	-0.029088208	-0.07261209	-0.08697735	0.0255453	-0.039872564	0.12142014	-0.015256203	-0.030223472	0.034359142	-0.034689184	0.17505702	-0.07604807	-0.054607943	-0.046085134	0.07661005
0.086010106	-0.069972135	0.13090755	0.025319206	-0.06800273	0.010424851	-0.02589555	0.023759434	-0.033217955	0.049174663	-0.03370499	-0.057249807	0.102662355	0.023044657	-0.0052908235	-0.007336136
0.02774421	0.14721426	-0.00033781174	-0.08612366	-0.003017717	0.043214828	-0.00039547606	-0.05210007	-0.01664228	-0.07874299	0.017187169	0.1946071	-0.040814735	0.014351803	-0.07016649	0.07546882
-0.0041029938	0.12623121	-0.06692495	-0.11402855	-0.09822078	-0.07276373	0.03505861	-0.14760351	-0.0697204	0.018821433	0.058606874	-0.09587478	-0.023058861	-0.039619345	-0.035305433	-0.09786572
0.06894691	0.075366	-0.05520145	-0.034326855	0.0030439752	0.030506987	0.114833005	-0.055170044	-0.011653964	-0.021033285	0.055215638	-0.009245115	-0.080672495	0.11482199	0.06380991	0.08892063
0.018887464	0.02805786	-0.008435785	-0.06954819	-0.18482836	0.07012899	0.035949484	-0.15614708	0.065067165	0.0046405527	-0.056509446	0.2310658	-0.073875435	-0.111803964	0.03750432	0.11952242
-0.009303355	0.05541005	-0.10276131	-0.07197851	-0.046507716	0.0517145	0.013757915	-0.05773398	0.16152343	0.047797933	0.011997204	0.050074767	0.019171232	-0.07529699	-0.11684072	0.005679748
-0.13619013	0.20271483	-0.10009919	-0.12392892	-0.058088206	-0.017182307	0.09227733	-0.057895858	-0.018741421	-0.009940835	-0.026828965	0.05544966	-0.10337003	-0.06518419	0.054737832	0.12444404
0.03669742	-0.06005896	0.13497326	0.095113784	0.06674407	0.11139652	0.02736037	0.14075166	0.0056939917	0.048561454	0.21170233	-0.047543433	0.09585651	0.05109606	0.014739303	-0.18981637
0.16159421	-0.12144544	0.14494614	0.15429093	0.15539576	0.11863144	0.024002431	0.13216436	0.0333019	-0.1810894	0.10434767	-0.010742219	0.20033422	0.23094273	0.13619249	-0.13272607
-0.11056254	0.09349704	-0.102594	0.045206703	0.012973226	0.17200728	0.035271924	-0.0016010432	-0.0012774266	-0.048022322	-0.02486826	0.06123389	0.05704389	-0.062234435	0.06958738	-0.15453956
0.0020398088	0.065571636	0.02911094	-0.08064233	-0.0076018334	-0.009215282	0.013899792	-0.15363507	0.039511662	0.051259883	-0.051453244	0.18471341	0.0073849605	-0.03481385	0.00051748316	0.057278067
0.2474495	-0.102187894	0.11592568	0.055237286	0.017461892	0.17454903	0.05779938	0.10129498	0.17949063	-0.0032084999	0.0360336	-0.15257904	0.10411206	0.11955317	0.067504205	-0.12123988
0.0084927585	-0.01715057	0.007383779	-0.067601085	0.034554765	-0.04813047	-0.034053527	-0.008553195	0.016444523	-0.018330788	0.063010804	0.11368614	0.04948501	0.08971549	-0.0846332	0.032636143
0.025351737	-0.118527986	0.18515603	0.21187648	0.11954385	0.04025099	-0.055213958	0.08809461	0.17556043	-0.061404217	0.021478817	-0.1260019	0.10296191	0.05241048	0.086414136	-0.075784795
-0.0077669	-0.0031368781	0.024440262	-0.03257653	-0.11135958	0.116782285	-0.03508905	0.0050301193	-0.0060746334	0.2515176	0.070884585	-0.04380204	0.06642978	0.045903407	-0.045899928	-0.04515534
0.004482494	-0.059086025	-0.048757095	-0.03086467	-0.06364094	0.017057616	-0.016960839	0.021651376	0.20935366	0.09164225	0.05382903	0.04726014	0.05252147	0.039560728	0.07130713	-0.047147747
-0.1279489	0.07128935	-0.062379405	0.0019179827	-0.0048658904	-0.067382485	0.114269376	-0.089866705	0.009462974	-0.03356889	-0.017934084	0.10813768	-0.06831542	-0.10809696	0.038787674	0.13658975
0.17945647	-0.08275298	0.10761171	0.10376477	0.077291556	0.16216114	-0.038320504	0.086539246	0.21735041	-0.02276441	0.04899603	-0.05255546	0.24471016	0.038979124	-0.007907163	-0.15630455
-0.068696454	0.11679303	0.07921526	0.0670808	0.063053794	-0.072868295	0.025056472	-0.019435905	-0.18452287	0.035158984	0.13343184	-0.074967176	0.04617266	-0.022105996	0.03156928	-0.11977512
0.107518494	0.09281241	-0.09348375	0.0035931289	-0.16756243	0.17535664	-0.103856795	-0.033215135	0.009842343	0.053143382	-0.14552924	-0.0032462117	-0.03507453	0.02414609	-0.18069187	0.024009379
-0.015040465	-0.07358145	-0.009536038	-0.056473427	0.12731509	-0.0075978623	-0.018836174	0.030467628	0.05020392	-0.028360236	-0.010817232	0.07901168	0.0074250945	0.021023074	0.09169505	0.030066606
-0.037940614	0.009640868	-0.08495469	-0.053370815	0.04361907	0.10810969	-0.058167044	0.10489365	0.10844993	-0.09468015	0.020569205	-0.03866949	0.0021910788	0.1670838	0.21823275	-0.021609774
-0.1254485	0.0889044	0.06514606	-0.048638627	-0.0778052	-0.10477363	-0.019582935	-0.027448758	-0.18489678	-0.034268856	0.004554023	0.08884682	-0.08685957	-0.11152475	-0.06770954	-0.030115493
-0.19270022	0.16216439	-0.20328872	-0.20160699	0.022901345	-0.11245504	0.25548914	-0.105628975	-0.1352534	0.12675333	-0.14869398	0.19045797	-0.13269582	-0.07694132	0.11135043	0.15981348
0.016990826	-0.09199487	0.14973341	0.07903295	0.13499661	-0.0857738	-0.0527975	0.038135767	-0.03043337	-0.012716226	0.03643223	-0.2697611	0.06073896	0.092728496	0.077579975	-0.071832515
0.02337781	-0.16498789	0.17012402	0.12478081	0.03062219	0.065508194	-0.09628135	0.12609415	0.022989191	0.08016326	0.19328074	-0.15466538	0.14651689	0.034092795	-0.1337247	-0.12511876
0.062303055	-0.048257306	-0.02248681	0.06149273	0.056198727	0.116794534	0.19110577	-0.0036310004	0.09987146	-0.04670361	0.113881424	0.18752202	0.017089875	0.046162132	-0.19402711	0.004832251
-0.0117268795	-0.13216473	0.042521104	-0.033398468	0.011334316	0.024604028	-0.05019439	-0.027573485	0.049122542	-0.09974973	0.13772078	-0.021403411	0.0674165	-0.06751269	-0.14849342	0.00038816442
-0.111617364	0.05107111	0.09273311	-0.052714374	-0.06596131	-0.037176285	-0.052072156	-0.005373055	0.0772814	0.033867247	-0.065198354	0.043349806	0.013319119	-0.08907311	0.027257817	0.04157412
-0.07210959	0.03408339	-0.017722966	-0.12665991	-0.04003961	-0.011168277	0.06256462	-0.07225996	-0.15452185	0.03598401	0.08260138	-0.042592354	-0.042341493	-0.06452146	0.11015345	0.10140264
-0.08160689	0.10558387	0.025494631	-0.092081845	0.014559422	-0.013994638	-0.058486648	-0.105784446	-0.08558458	0.19143224	0.0039298623	0.046628702	-0.043567166	-0.14061885	-0.052574325	0.11528866
-0.035523016	0.07654822	-0.079386435	0.047717538	0.0024279845	0.2413495	-0.052014057	0.11396962	0.02341673	0.18478061	-0.059234243	-0.09838036	0.088476785	0.03528955	0.17339046	-0.034456678
-0.07809025	-0.06418406	0.02512473	-0.024490787	0.05326992	-0.00571937	0.16556312	-0.067265846	-0.17087181	-0.14586128	-0.04484484	0.14856625	-0.075464286	-0.02760594	-0.050204147	0.056037366
0.0022200462	0.044645634	0.034856837	-0.055431522	0.028925788	0.04470807	-0.07976733	0.006029294	-0.03164367	-0.028190844	0.003524125	-0.002904943	-0.0025273054	-0.02616013	0.11604163	-0.08524265
0.013066712	0.022970319	-0.033208285	-0.046292808	0.029867463	0.11867954	-0.08402069	0.006864013	0.08452394	0.043208085	-0.03973444	-0.009518554	-0.09592716	0.05963864	0.14845881	0.07286214
-0.055877764	-0.00041675987	-0.041987848	-0.009580874	-0.060037613	0.013956844	-0.01332141	-0.02912534	-0.08421847	-0.015673093	-0.079856485	0.04287302	0.010861314	-0.13343365	-0.1456677	0.11435452
0.08525247	0.046017908	-0.05089479	0.015873667	0.04889339	-0.010972816	-0.014975924	-0.018083379	0.024345808	-0.077279575	0.014543512	0.013945069	0.035280075	0.051099822	0.016207924	0.092661954
-0.14997996	0.01287189	0.028080873	-0.06954868	-0.062522255	-0.15862289	-0.18929335	-0.09122511	-0.032727346	-0.098587126	0.011523216	-0.14687349	-0.04598679	0.047034986	0.07391251	-0.15853107
-0.026413385	0.050439112	-0.032121215	-0.11314847	-0.11019911	-0.054938737	-0.09044295	0.042196058	-0.03466059	0.1268483	0.21421802	0.06427092	0.018838337	-0.022259893	-0.09486637	0.012333954
-0.04578832	0.17284618	0.1403184	-0.10148885	-0.12069491	-0.11284164	0.093008205	-0.092787765	-0.105205685	0.0890458	0.0199644	0.060802735	-0.10437673	-0.037408426	0.2058782	0.15248741
0.07789213	0.004802815	-8.699683e-06	0.081333786	-0.048171367	0.0074567045	-0.10208948	0.04805647	0.070631295	-0.040372923	0.014727378	-0.12884653	0.052470934	0.10355418	-0.03885418	-0.0935929
-0.26990852	0.024282683	-0.18704675	-0.20489877	-0.21848775	-0.20410477	0.0151138	-0.25376418	-0.33751428	0.27678207	0.037404016	0.14529943	-0.22242934	-0.37227672	-0.1919265	0.119906016
-0.038478367	0.03050274	0.031662803	0.026114488	0.08601361	0.04119264	0.032918062	-0.099031106	-0.025579108	-0.017474001	-0.07262864	0.15757829	-0.07045088	-0.13392355	-0.0022592067	0.092089616
0.091670915	-0.00865737	-0.044225536	-0.017525515	0.01514281	-0.025503272	0.091950834	-0.012463194	0.09182114	-0.102032974	-0.023024745	-0.007208324	0.07797802	0.002775753	0.033025432	0.034600385
0.11347677	-0.08000138	0.17672887	0.21653265	0.13782772	0.13229762	-0.010563939	0.12083165	0.10322068	-0.068972096	0.16457918	-0.119029656	0.12743175	0.17780198	0.050548796	-0.055089485
0.012211853	0.053256333	0.007786404	0.0072816713	-0.050726883	-0.0031551993	0.032553032	0.034201887	-0.040628448	0.00048426943	-0.12772459	0.041058328	-0.017193943	-0.046501637	0.04250715	-0.026579883
0.021045439	-0.08819516	0.09754452	0.06083576	0.030900491	0.19386433	-0.01082562	0.11927956	0.17814259	-0.037467092	0.0449669	0.020920105	0.06043748	0.01669964	0.042665955	-0.15407655
0.14275546	0.22471103	-0.0096060475	-0.1659193	-0.0036364377	0.041779265	-0.090672046	-0.010194828	0.030942433	0.09114353	-0.042016163	0.068236455	-0.16536018	-0.02738477	0.012115868	-0.068671115
-0.15380326	0.17219481	0.014966874	-0.16046752	-0.07423248	0.011205485	0.066947274	-0.181573	-0.07013413	0.10915945	0.11667868	0.13259631	-0.15199998	-0.08833029	-0.052595858	0.109291255
0.100121066	-0.11658874	-0.17145759	0.14579375	0.09498756	0.15758201	-0.050982226	0.109972574	-0.045039963	0.05432246	0.027277213	-0.15330546	0.06040333	0.058437206	0.18857281	-0.07730032
-0.09574841	0.062337406	-0.11972033	0.04587387	-0.08065301	0.046888497	0.1461839	-5.9568738e-05	0.16570912	0.053917922	-0.104191855	0.065489836	-0.09154798	0.019497648	0.06262759	0.046269335
-0.0805592	0.07052028	0.05752111	0.06907069	-0.12298129	-0.07625479	-0.026454717	-0.070037	-0.041638687	0.10682541	0.039553385	0.019392453	-0.07810492	-0.025154183	-0.028651927	0.0027259763
0.157244	-0.10240622	0.15861209	0.08278798	-0.027501332	0.050311536	-0.15709408	0.11235805	0.07156029	0.0018838297	0.14826564	0.015309167	0.09781496	0.10373172	0.00035265184	-0.09748087
-0.07061616	0.023131879	-0.0079792775	0.01581736	-0.01425613	-0.072186425	0.047374878	0.052298944	-0.138962	0.025734093	0.038484633	0.11385291	-0.023277845	-0.04769857	-0.081681125	-0.028709183
-0.1542377	0.05163425	-0.06778425	-0.16267613	0.022730123	-0.1363346	0.092015035	-0.099117905	-0.18033484	0.13506384	-0.10777916	0.023776881	-0.19282669	-0.06311859	-0.1509865	0.1495524
-0.04779777	-0.09111075	-0.17300208	0.09767015	0.09569459	0.040900428	0.020634651	0.096734114	-0.055431347	0.03976148	-0.046094164	-0.0045410204	-0.0005768604	-0.18695475	-0.060471665	-0.020612922
0.0154938325	-0.056652088	-0.0019151487	0.041394785	-0.030484648	-0.13662803	-0.029904626	-0.028107794	-0.080813594	-0.061662544	0.01893798	0.05954858	-0.00090989354	-0.0038782996	-0.022044132	0.055951856
0.01775827	-0.045277067	0.07489821	0.07216587	-0.03473112	0.03775015	-0.028531892	-0.021728927	-0.0042510577	-0.009075209	0.040144645	0.017080382	0.057591725	0.0052600126	0.042435884	-0.13651408
-0.084727965	0.058257464	0.04642739	-0.1376444	0.060573373	-0.14819618	0.13090888	-0.11705845	-0.06732932	0.05378147	-0.10875043	0.07264273	-0.11408711	-0.11454619	0.07617021	0.14396906
-0.08220738	0.057307586	-0.1971917	-0.045135017	-0.017080292	0.027586283	-0.043244336	-0.030453082	-0.1653427	-0.056147955	-0.03299337	0.070327744	-0.08096712	-0.10063874	0.08149441	0.113245144
-0.08534108	0.06520866	-0.06330203	-0.06188411	-0.034294076	-0.19054945	0.060717657	-0.122868784	-0.09020493	0.09150783	0.014879738	0.10465453	-0.008625382	-0.1526301	-0.12772438	0.04679203
-0.120040566	0.087498106	0.043739714	-0.06563276	-0.07423885	-0.11691909	-0.08083089	-0.065235816	-0.010320492	0.10856879	-0.017393775	0.082078226	-0.030928716	-0.17527702	-0.049849395	0.06435566
0.048232615	0.008622453	0.0035044954	-0.06941056	-0.06113459	0.041521188	-0.028357243	-0.0516781	0.098683394	-0.12013151	0.14471191	0.065471396	-0.06527638	0.13317856	0.06898992	-0.09527698
0.01744391	-0.06766291	0.07178145	0.047146022	0.07115659	0.090805545	-0.07014327	0.08440451	0.07712122	0.11011827	0.022452725	-0.014178733	0.03358398	-0.027429933	0.07627266	-0.03511766
-0.15696539	0.16588645	-0.16341206	-0.12798102	-0.091239735	-0.015570472	0.019860413	-0.20061904	-0.10684585	0.17442614	0.0723588	0.11763505	-0.16805512	-0.16918282	0.014083375	0.06681247
0.024141513	-0.09789076	-0.065270685	-0.053410582	0.11379439	0.029585835	-0.11326223	0.11084451	0.09081244	-0.048381727	-0.083696246	0.11004655	0.05412498	-0.0019488357	0.0676361	0.018244276
0.08597441	-0.05388243	0.021285614	-0.026130334	-0.08217897	-0.04328677	-0.1736914	0.013185557	-0.1293674	0.033332936	0.12708493	-0.07901118	-0.0012004463	-0.05297508	0.0076009887	0.03421622
0.05853531	0.06762349	0.14909995	0.064614914	0.11893464	0.0866972	-0.07467752	0.015307908	0.056777865	-0.0066127377	0.17057914	-0.033227578	0.015589473	0.086186245	-0.05030553	0.024442952
0.028231649	-0.0798172	0.039259866	0.034986775	0.11388068	-0.0033535056	-0.08841446	0.10205711	0.13583265	0.102681115	0.21794032	-0.07283241	0.073379844	0.059084836	-0.00334056	-0.11093711
0.051490672	0.15731332	-0.10947753	0.009455267	0.026706878	-0.07601162	0.099548556	-0.04082157	-0.27325997	0.14064185	-0.16687404	-0.14430982	-0.11888789	0.03748073	-0.031914037	0.20653363
